  6.2000000000000002   2.4500000000000002   1.5500000000000000 
  6.0666666666666647   2.4166666666666661   1.5166666666666664 
  5.9333333333333318   2.3833333333333329   1.4833333333333336 
  5.7999999999999989   2.3499999999999996   1.4500000000000000 
  5.6666666666666661   2.3166666666666664   1.4166666666666667 
  5.5333333333333314   2.2833333333333328   1.3833333333333333 
  5.3999999999999977   2.2499999999999996   1.3500000000000001 
  5.2666666666666657   2.2166666666666663   1.3166666666666667 
  5.1333333333333329   2.1833333333333331   1.2833333333333334 
  4.9999999999999991   2.1499999999999999   1.2500000000000000 
  4.8666666666666671   2.1166666666666667   1.2166666666666668 
  4.7333333333333316   2.0833333333333326   1.1833333333333333 
  4.6000000000000014   2.0500000000000003   1.1500000000000001 
  4.4666666666666650   2.0166666666666662   1.1166666666666667 
  4.3333333333333321   1.9833333333333329   1.0833333333333333 
  4.1999999999999993   1.9499999999999997   1.0500000000000000 
  4.0666666666666655   1.9166666666666665   1.0166666666666668 
  3.9333333333333318   1.8833333333333329   0.9833333333333334 
  3.7999999999999989   1.8499999999999996   0.9500000000000000 
  3.6666666666666661   1.8166666666666664   0.9166666666666667 
  3.5333333333333328   1.7833333333333332   0.8833333333333335 
  3.3999999999999999   1.7500000000000000   0.8500000000000001 
  3.2666666666666653   1.7166666666666668   0.8166666666666667 
  3.1333333333333329   1.6833333333333333   0.7833333333333333 
  2.9999999999999982   1.6499999999999997   0.7500000000000000 
  2.8666666666666649   1.6166666666666665   0.7166666666666667 
  2.7333333333333316   1.5833333333333333   0.6833333333333333 
  2.5999999999999988   1.5500000000000000   0.6500000000000001 
  2.4666666666666659   1.5166666666666664   0.6166666666666667 
  2.3333333333333326   1.4833333333333332   0.5833333333333333 
  2.1999999999999993   1.4500000000000000   0.5500000000000000 
  2.0666666666666660   1.4166666666666667   0.5166666666666668 
  1.9333333333333325   1.3833333333333333   0.4833333333333333 
  1.7999999999999992   1.3500000000000001   0.4500000000000000 
  1.6666666666666663   1.3166666666666667   0.4166666666666667 
  1.5333333333333323   1.2833333333333332   0.3833333333333332 
  1.3999999999999995   1.2499999999999998   0.3500000000000000 
  1.2666666666666657   1.2166666666666666   0.3166666666666666 
  1.1333333333333326   1.1833333333333333   0.2833333333333334 
  0.9999999999999989   1.1499999999999997   0.2499999999999999 
  0.8666666666666665   1.1166666666666667   0.2166666666666667 
  0.7333333333333321   1.0833333333333330   0.1833333333333333 
  0.5999999999999992   1.0499999999999998   0.1500000000000001 
  0.4666666666666662   1.0166666666666664   0.1166666666666666 
  0.3333333333333333   0.9833333333333333   0.0833333333333334 
  0.2000000000000000   0.9500000000000000   0.0500000000000000 
  0.0666666666666665   0.9166666666666666   0.0166666666666668 
 -0.0666666666666670   0.8833333333333332  -0.0166666666666667 
 -0.2000000000000008   0.8499999999999998  -0.0500000000000001 
 -0.3333333333333335   0.8166666666666667  -0.0833333333333333 
 -0.4666666666666673   0.7833333333333332  -0.1166666666666667 
 -0.6000000000000001   0.7500000000000000  -0.1500000000000000 
 -0.7333333333333336   0.7166666666666667  -0.1833333333333334 
 -0.8666666666666669   0.6833333333333332  -0.2166666666666666 
 -1.0000000000000007   0.6499999999999999  -0.2500000000000001 
 -1.1333333333333333   0.6166666666666667  -0.2833333333333333 
 -1.2666666666666668   0.5833333333333333  -0.3166666666666667 
 -1.3999999999999995   0.5500000000000002  -0.3499999999999999 
 -1.5333333333333334   0.5166666666666666  -0.3833333333333334 
 -1.6666666666666659   0.4833333333333335  -0.4166666666666666 
 -1.7999999999999992   0.4500000000000001  -0.4500000000000000 
 -1.9333333333333340   0.4166666666666665  -0.4833333333333334 
 -2.0666666666666664   0.3833333333333332  -0.5166666666666666 
 -2.2000000000000006   0.3500000000000000  -0.5500000000000000 
 -2.3333333333333335   0.3166666666666668  -0.5833333333333333 
